C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_17_982.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_17_982.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_17_982.jpg,0,1,0,30.19035
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_18_075.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_18_075.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_18_075.jpg,0,1,0,30.19019
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_18_165.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_18_165.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_18_165.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_18_257.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_18_257.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_18_257.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_18_348.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_18_348.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_18_348.jpg,0,1,0,30.19032
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_18_440.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_18_440.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_18_440.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_18_531.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_18_531.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_18_531.jpg,0,1,0,30.19034
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_18_624.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_18_624.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_18_624.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_18_714.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_18_714.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_18_714.jpg,0,1,0,30.19032
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_18_805.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_18_805.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_18_805.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_18_895.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_18_895.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_18_895.jpg,0.15,1,0,30.18427
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_18_987.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_18_987.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_18_987.jpg,0.09624724,1,0,30.18858
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_19_078.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_19_078.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_19_078.jpg,0,1,0,30.19006
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_19_167.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_19_167.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_19_167.jpg,0,1,0,30.19032
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_19_259.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_19_259.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_19_259.jpg,0,1,0,30.19027
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_19_347.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_19_347.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_19_347.jpg,0,1,0,30.19025
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_19_438.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_19_438.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_19_438.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_19_528.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_19_528.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_19_528.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_19_618.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_19_618.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_19_618.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_19_707.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_19_707.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_19_707.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_19_797.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_19_797.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_19_797.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_19_883.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_19_883.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_19_883.jpg,0,1,0,30.19027
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_19_975.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_19_975.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_19_975.jpg,0.25,1,0,30.1748
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_20_063.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_20_063.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_20_063.jpg,0.006887686,1,0,30.19
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_20_151.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_20_151.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_20_151.jpg,0,1,0,30.18998
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_20_242.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_20_242.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_20_242.jpg,0,1,0,30.19025
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_20_331.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_20_331.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_20_331.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_20_422.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_20_422.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_20_422.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_20_511.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_20_511.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_20_511.jpg,0,1,0,30.19035
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_20_602.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_20_602.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_20_602.jpg,0,1,0,30.19027
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_20_690.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_20_690.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_20_690.jpg,0.15,1,0,30.18427
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_20_781.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_20_781.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_20_781.jpg,0.08448096,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_20_871.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_20_871.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_20_871.jpg,0,1,0,30.18993
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_20_960.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_20_960.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_20_960.jpg,0,1,0,30.19026
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_21_049.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_21_049.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_21_049.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_21_139.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_21_139.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_21_139.jpg,0,1,0,30.19031
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_21_229.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_21_229.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_21_229.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_21_317.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_21_317.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_21_317.jpg,0,1,0,30.19027
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_21_407.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_21_407.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_21_407.jpg,0,1,0,30.19034
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_21_496.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_21_496.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_21_496.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_21_587.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_21_587.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_21_587.jpg,0,1,0,30.19027
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_21_675.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_21_675.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_21_675.jpg,0,1,0,30.19027
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_21_766.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_21_766.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_21_766.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_21_854.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_21_854.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_21_854.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_21_944.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_21_944.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_21_944.jpg,0,1,0,30.19031
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_22_032.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_22_032.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_22_032.jpg,0,1,0,30.19031
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_22_122.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_22_122.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_22_122.jpg,0,1,0,30.19019
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_22_211.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_22_211.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_22_211.jpg,0,1,0,30.19031
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_22_300.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_22_300.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_22_300.jpg,0.1,1,0,30.18767
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_22_390.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_22_390.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_22_390.jpg,0.1656366,1,0,30.18307
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_22_477.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_22_477.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_22_477.jpg,0,1,0,30.18992
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_22_566.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_22_566.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_22_566.jpg,0,1,0,30.19019
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_22_657.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_22_657.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_22_657.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_22_743.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_22_743.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_22_743.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_22_832.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_22_832.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_22_832.jpg,0,1,0,30.19033
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_22_924.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_22_924.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_22_924.jpg,0,1,0,30.19032
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_23_011.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_23_011.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_23_011.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_23_102.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_23_102.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_23_102.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_23_190.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_23_190.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_23_190.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_23_280.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_23_280.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_23_280.jpg,0,1,0,30.1904
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_23_370.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_23_370.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_23_370.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_23_456.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_23_456.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_23_456.jpg,0,1,0,30.19031
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_23_548.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_23_548.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_23_548.jpg,0.05,1,0,30.18977
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_23_637.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_23_637.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_23_637.jpg,0.1664925,1,0,30.18591
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_23_724.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_23_724.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_23_724.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_23_813.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_23_813.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_23_813.jpg,0,1,0,30.19018
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_23_903.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_23_903.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_23_903.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_23_991.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_23_991.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_23_991.jpg,0,1,0,30.19027
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_24_080.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_24_080.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_24_080.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_24_170.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_24_170.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_24_170.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_24_258.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_24_258.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_24_258.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_24_348.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_24_348.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_24_348.jpg,0,1,0,30.19031
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_24_436.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_24_436.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_24_436.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_24_525.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_24_525.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_24_525.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_24_613.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_24_613.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_24_613.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_24_704.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_24_704.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_24_704.jpg,0,1,0,30.1902
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_24_791.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_24_791.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_24_791.jpg,0,1,0,30.19026
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_24_883.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_24_883.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_24_883.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_24_971.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_24_971.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_24_971.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_25_059.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_25_059.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_25_059.jpg,0.15,1,0,30.18424
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_25_150.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_25_150.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_25_150.jpg,0.08981525,1,0,30.18884
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_25_238.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_25_238.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_25_238.jpg,0,1,0,30.19008
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_25_327.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_25_327.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_25_327.jpg,0,1,0,30.19025
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_25_417.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_25_417.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_25_417.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_25_506.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_25_506.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_25_506.jpg,0,1,0,30.19032
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_25_597.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_25_597.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_25_597.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_25_687.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_25_687.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_25_687.jpg,0,1,0,30.19031
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_25_777.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_25_777.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_25_777.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_25_868.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_25_868.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_25_868.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_25_956.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_25_956.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_25_956.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_26_048.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_26_048.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_26_048.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_26_137.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_26_137.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_26_137.jpg,0,1,0,30.19034
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_26_226.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_26_226.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_26_226.jpg,0,1,0,30.1903
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_26_317.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_26_317.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_26_317.jpg,0,1,0,30.19022
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_26_409.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_26_409.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_26_409.jpg,0,1,0,30.19029
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_26_499.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_26_499.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_26_499.jpg,0,1,0,30.19028
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_38_26_589.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_38_26_589.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_38_26_589.jpg,0,1,0,30.1903
